,0,1,2,3,4
23327,0.0,0.0,0.0,0.0,0.0
23328,0.0,0.0,0.0,0.0,0.0
23329,0.0,0.0,0.0,0.0,0.0
23330,0.0,0.0,0.0,0.0,0.0
23331,0.0,0.0,0.0,0.0,0.0
23332,0.0,0.0,0.0,0.0,0.0
23333,0.0,0.0,0.0,0.0,0.0
23334,0.0,0.0,0.0,0.0,0.0
23335,0.0,0.0,0.0,0.0,0.0
23336,0.0,0.0,0.0,0.0,0.0
23337,0.0,0.0,0.0,0.0,0.0
23338,0.0,0.0,0.0,0.0,0.0
23339,0.0,0.0,0.0,0.0,0.0
23340,0.0,0.0,0.0,0.0,0.0
23341,0.0,0.0,0.0,0.0,0.0
23342,0.0,0.0,0.0,0.0,0.0
23343,0.0,0.0,0.0,0.0,0.0
23344,0.0,0.0,0.0,0.0,0.0
23345,0.0,0.0,0.0,0.0,0.0
23346,0.0,0.0,0.0,0.0,0.0
23347,0.0,0.0,0.0,0.0,0.0
23348,0.0,0.0,0.0,0.0,0.0
23349,0.0,0.0,0.0,0.0,0.0
23350,0.0,0.0,0.0,0.0,0.0
23351,0.0,0.0,0.0,0.0,0.0
23352,0.0,0.0,0.0,0.0,0.0
23353,0.0,0.0,0.0,0.0,0.0
23354,0.0,0.0,0.0,0.0,0.0
23355,0.0,0.0,0.0,0.0,0.0
23356,0.0,0.0,0.0,0.0,0.0
23357,0.0,0.0,0.0,0.0,0.0
23358,0.0,0.0,0.0,0.0,0.0
23359,0.0,0.0,0.0,0.0,0.0
23360,0.0,0.0,0.0,0.0,0.0
23361,0.0,0.0,0.0,0.0,0.0
23362,0.0,0.0,0.0,0.0,0.0
23363,0.0,0.0,0.0,0.0,0.0
23364,0.0,0.0,0.0,0.0,0.0
23365,0.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,0.0,0.0,0.0
23367,0.0,0.0,0.0,0.0,0.0
23368,0.0,0.0,0.0,0.0,0.0
23369,0.0,0.0,0.0,0.0,0.0
23370,0.0,0.0,0.0,0.0,0.0
23371,0.0,0.0,0.0,0.0,0.0
23372,0.0,0.0,0.0,0.0,0.0
23373,0.0,0.0,0.0,0.0,0.0
23374,0.0,0.0,0.0,0.0,0.0
23375,0.0,0.0,0.0,0.0,0.0
23376,0.0,0.0,0.0,0.0,0.0
23377,0.0,0.0,0.0,0.0,0.0
23378,0.0,0.0,0.0,0.0,0.0
23379,0.0,0.0,0.0,0.0,0.0
23380,0.0,0.0,0.0,0.0,0.0
23381,0.0,0.0,0.0,0.0,0.0
23382,0.0,0.0,0.0,0.0,0.0
23383,0.0,0.0,0.0,0.0,0.0
23384,0.0,0.0,0.0,0.0,0.0
23385,0.0,0.0,0.0,0.0,0.0
23386,0.0,0.0,0.0,0.0,0.0
23387,0.0,0.0,0.0,0.0,0.0
23388,0.0,0.0,0.0,0.0,0.0
23389,0.0,0.0,0.0,0.0,0.0
23390,0.0,0.0,0.0,0.0,0.0
23391,0.0,0.0,0.0,0.0,0.0
23392,0.0,0.0,0.0,0.0,0.0
23393,0.0,0.0,0.0,0.0,0.0
23394,0.0,0.0,0.0,0.0,0.0
23395,0.0,0.0,0.0,0.0,0.0
23396,0.0,0.0,0.0,0.0,0.0
23397,0.0,0.0,0.0,0.0,0.0
23398,0.0,0.0,0.0,0.0,0.0
23399,0.0,0.0,0.0,0.0,0.0
23400,0.0,0.0,0.0,0.0,0.0
23401,0.0,0.0,0.0,0.0,0.0
23402,0.0,0.0,0.0,0.0,0.0
23403,0.0,0.0,0.0,0.0,0.0
23404,0.0,0.0,0.0,0.0,0.0
23405,0.0,0.0,0.0,0.0,0.0
23406,0.0,0.0,0.0,0.0,0.0
23407,0.0,0.0,0.0,0.0,0.0
23408,0.0,0.0,0.0,0.0,0.0
23409,0.0,0.0,0.0,0.0,0.0
23410,0.0,0.0,0.0,0.0,0.0
23411,0.0,0.0,0.0,0.0,0.0
23412,0.0,0.0,0.0,0.0,0.0
23413,0.0,0.0,0.0,0.0,0.0
23414,0.0,0.0,0.0,0.0,0.0
23415,0.0,0.0,0.0,0.0,0.0
23416,0.0,0.0,0.0,0.0,0.0
23417,0.0,0.0,0.0,0.0,0.0
23418,0.0,0.0,0.0,0.0,0.0
23419,0.0,0.0,0.0,0.0,0.0
23420,0.0,0.0,0.0,0.0,0.0
23421,0.0,0.0,0.0,0.0,0.0
23422,0.0,0.0,0.0,0.0,0.0
23423,0.0,0.0,0.0,0.0,0.0
23424,0.0,0.0,0.0,0.0,0.0
23425,0.0,0.0,0.0,0.0,0.0
23426,0.0,0.0,0.0,0.0,0.0
23427,0.0,0.0,0.0,0.0,0.0
23428,0.0,0.0,0.0,0.0,0.0
23429,0.0,0.0,0.0,0.0,0.0
23430,0.0,0.0,0.0,0.0,0.0
23431,0.0,0.0,0.0,0.0,0.0
23432,0.0,0.0,0.0,0.0,0.0
23433,0.0,0.0,0.0,0.0,0.0
23434,0.0,0.0,0.0,0.0,0.0
23435,0.0,0.0,0.0,0.0,0.0
23436,0.0,0.0,0.0,0.0,0.0
23437,0.0,0.0,0.0,0.0,0.0
23438,0.0,0.0,0.0,0.0,0.0
23439,0.0,0.0,0.0,0.0,0.0
23440,0.0,0.0,0.0,0.0,0.0
23441,0.0,0.0,0.0,0.0,0.0
23442,0.0,0.0,0.0,0.0,0.0
23443,0.0,0.0,0.0,0.0,0.0
23444,0.0,0.0,0.0,0.0,0.0
23445,0.0,0.0,0.0,0.0,0.0
23446,0.0,0.0,0.0,0.0,0.0
23447,0.0,0.0,0.0,0.0,0.0
23448,0.0,0.0,0.0,0.0,0.0
23449,0.0,0.0,0.0,0.0,0.0
23450,0.0,0.0,0.0,0.0,0.0
23451,0.0,0.0,0.0,0.0,0.0
23452,0.0,0.0,0.0,0.0,0.0
23453,0.0,0.0,0.0,0.0,0.0
23454,0.0,0.0,0.0,0.0,0.0
23455,0.0,0.0,0.0,0.0,0.0
23456,0.0,0.0,0.0,0.0,0.0
23457,0.0,0.0,0.0,0.0,0.0
23458,0.0,0.0,0.0,0.0,0.0
23459,0.0,0.0,0.0,0.0,0.0
23460,0.0,0.0,0.0,0.0,0.0
23461,0.0,0.0,0.0,0.0,0.0
23462,0.0,0.0,0.0,0.0,0.0
23463,0.0,0.0,0.0,0.0,0.0
23464,0.0,0.0,0.0,0.0,0.0
23465,0.0,0.0,0.0,0.0,0.0
23466,0.0,0.0,0.0,0.0,0.0
23467,0.0,0.0,0.0,0.0,0.0
23468,0.0,0.0,0.0,0.0,0.0
23469,0.0,0.0,0.0,0.0,0.0
23470,0.0,0.0,0.0,0.0,0.0
23471,0.0,0.0,0.0,0.0,0.0
23472,0.0,0.0,0.0,0.0,0.0
23473,0.0,0.0,0.0,0.0,0.0
23474,0.0,0.0,0.0,0.0,0.0
23475,0.0,0.0,0.0,0.0,0.0
23476,0.0,0.0,0.0,0.0,0.0
23477,0.0,0.0,0.0,0.0,0.0
23478,0.0,0.0,0.0,0.0,0.0
23479,0.0,0.0,0.0,0.0,0.0
23480,0.0,0.0,0.0,0.0,0.0
23481,0.0,0.0,0.0,0.0,0.0
23482,0.0,0.0,0.0,0.0,0.0
23483,0.0,0.0,0.0,0.0,0.0
23484,0.0,0.0,0.0,0.0,0.0
23485,0.0,0.0,0.0,0.0,0.0
23486,0.0,0.0,0.0,0.0,0.0
23487,0.0,0.0,0.0,0.0,0.0
23488,0.0,0.0,0.0,0.0,0.0
23489,0.0,0.0,0.0,0.0,0.0
23490,0.0,0.0,0.0,0.0,0.0
23491,0.0,0.0,0.0,0.0,0.0
23492,0.0,0.0,0.0,0.0,0.0
23493,0.0,0.0,0.0,0.0,0.0
23494,0.0,0.0,0.0,0.0,0.0
23495,0.0,0.0,0.0,0.0,0.0
23496,0.0,0.0,0.0,0.0,0.0
23497,0.0,0.0,0.0,0.0,0.0
23498,0.0,0.0,0.0,0.0,0.0
23499,0.0,0.0,0.0,0.0,0.0
23500,0.0,0.0,0.0,0.0,0.0
23501,0.0,0.0,0.0,0.0,0.0
23502,0.0,0.0,0.0,0.0,0.0
23503,0.0,0.0,0.0,0.0,0.0
23504,0.0,0.0,0.0,0.0,0.0
23505,0.0,0.0,0.0,0.0,0.0
23506,0.0,0.0,0.0,0.0,0.0
23507,0.0,0.0,0.0,0.0,0.0
23508,0.0,0.0,0.0,0.0,0.0
23509,0.0,0.0,0.0,0.0,0.0
23510,0.0,0.0,0.0,0.0,0.0
23511,0.0,0.0,0.0,0.0,0.0
23512,0.0,0.0,0.0,0.0,0.0
23513,0.0,0.0,0.0,0.0,0.0
23514,0.0,0.0,0.0,0.0,0.0
23515,0.0,0.0,0.0,0.0,0.0
23516,0.0,0.0,0.0,0.0,0.0
23517,0.0,0.0,0.0,0.0,0.0
23518,0.0,0.0,0.0,0.0,0.0
23519,0.0,0.0,0.0,0.0,0.0
23520,0.0,0.0,0.0,0.0,0.0
23521,0.0,0.0,0.0,0.0,0.0
23522,0.0,0.0,0.0,0.0,0.0
23523,0.0,0.0,0.0,0.0,0.0
23524,0.0,0.0,0.0,0.0,0.0
23525,0.0,0.0,0.0,0.0,0.0
23526,0.0,0.0,0.0,0.0,0.0
23527,0.0,0.0,0.0,0.0,0.0
23528,0.0,0.0,0.0,0.0,0.0
23529,0.0,0.0,0.0,0.0,0.0
23530,0.0,0.0,0.0,0.0,0.0
23531,0.0,0.0,0.0,0.0,0.0
23532,0.0,0.0,0.0,0.0,0.0
23533,0.0,0.0,0.0,0.0,0.0
23534,0.0,0.0,0.0,0.0,0.0
23535,0.0,0.0,0.0,0.0,0.0
23536,0.0,0.0,0.0,0.0,0.0
23537,0.0,0.0,0.0,0.0,0.0
23538,0.0,0.0,0.0,0.0,0.0
23539,0.0,0.0,0.0,0.0,0.0
23540,0.0,0.0,0.0,0.0,0.0
23541,0.0,0.0,0.0,0.0,0.0
23542,0.0,0.0,0.0,0.0,0.0
23543,0.0,0.0,0.0,0.0,0.0
23544,0.0,0.0,0.0,0.0,0.0
23545,0.0,0.0,0.0,0.0,0.0
23546,0.0,0.0,0.0,0.0,0.0
23547,0.0,0.0,0.0,0.0,0.0
23548,0.0,0.0,0.0,0.0,0.0
23549,0.0,0.0,0.0,0.0,0.0
23550,0.0,0.0,0.0,0.0,0.0
23551,0.0,0.0,0.0,0.0,0.0
23552,0.0,0.0,0.0,0.0,0.0
23553,0.0,0.0,0.0,0.0,0.0
23554,0.0,0.0,0.0,0.0,0.0
23555,0.0,0.0,0.0,0.0,0.0
23556,0.0,0.0,0.0,0.0,0.0
23557,0.0,0.0,0.0,0.0,0.0
23558,0.0,0.0,0.0,0.0,0.0
23559,0.0,0.0,0.0,0.0,0.0
23560,0.0,0.0,0.0,0.0,0.0
23561,0.0,0.0,0.0,0.0,0.0
23562,0.0,0.0,0.0,0.0,0.0
23563,0.0,0.0,0.0,0.0,0.0
23564,0.0,0.0,0.0,0.0,0.0
23565,0.0,0.0,0.0,0.0,0.0
23566,0.0,0.0,0.0,0.0,0.0
23567,0.0,0.0,0.0,0.0,0.0
23568,0.0,0.0,0.0,0.0,0.0
23569,0.0,0.0,0.0,0.0,0.0
23570,0.0,0.0,0.0,0.0,0.0
23571,0.0,0.0,0.0,0.0,0.0
23572,0.0,0.0,0.0,0.0,0.0
23573,0.0,0.0,0.0,0.0,0.0
23574,0.0,0.0,0.0,0.0,0.0
23575,0.0,0.0,0.0,0.0,0.0
23576,0.0,0.0,0.0,0.0,0.0
23577,0.0,0.0,0.0,0.0,0.0
23578,0.0,0.0,0.0,0.0,0.0
23579,0.0,0.0,0.0,0.0,0.0
23580,0.0,0.0,0.0,0.0,0.0
23581,0.0,0.0,0.0,0.0,0.0
23582,0.0,0.0,0.0,0.0,0.0
23583,0.0,0.0,0.0,0.0,0.0
23584,0.0,0.0,0.0,0.0,0.0
23585,0.0,0.0,0.0,0.0,0.0
23586,0.0,0.0,0.0,0.0,0.0
23587,0.0,0.0,0.0,0.0,0.0
23588,0.0,0.0,0.0,0.0,0.0
23589,0.0,0.0,0.0,0.0,0.0
23590,0.0,0.0,0.0,0.0,0.0
23591,0.0,0.0,0.0,0.0,0.0
23592,0.0,0.0,0.0,0.0,0.0
23593,0.0,0.0,0.0,0.0,0.0
23594,0.0,0.0,0.0,0.0,0.0
23595,0.0,0.0,0.0,0.0,0.0
23596,0.0,0.0,0.0,0.0,0.0
23597,0.0,0.0,0.0,0.0,0.0
23598,0.0,0.0,0.0,0.0,0.0
23599,0.0,0.0,0.0,0.0,0.0
23600,0.0,0.0,0.0,0.0,0.0
23601,0.0,0.0,0.0,0.0,0.0
23602,0.0,0.0,0.0,0.0,0.0
23603,0.0,0.0,0.0,0.0,0.0
23604,0.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,0.0,0.0
23606,0.0,0.0,0.0,0.0,0.0
23607,0.0,0.0,0.0,0.0,0.0
23608,0.0,0.0,0.0,0.0,0.0
23609,0.0,0.0,0.0,0.0,0.0
23610,0.0,0.0,0.0,0.0,0.0
23611,0.0,0.0,0.0,0.0,0.0
23612,0.0,0.0,0.0,0.0,0.0
23613,0.0,0.0,0.0,0.0,0.0
23614,0.0,0.0,0.0,0.0,0.0
23615,0.0,0.0,0.0,0.0,0.0
23616,0.0,0.0,0.0,0.0,0.0
23617,0.0,0.0,0.0,0.0,0.0
23618,0.0,0.0,0.0,0.0,0.0
23619,0.0,0.0,0.0,0.0,0.0
23620,0.0,0.0,0.0,0.0,0.0
23621,0.0,0.0,0.0,0.0,0.0
23622,0.0,0.0,0.0,0.0,0.0
23623,0.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,0.0,0.0,0.0
23625,0.0,0.0,0.0,0.0,0.0
23626,0.0,0.0,0.0,0.0,0.0
23627,0.0,0.0,0.0,0.0,0.0
23628,0.0,0.0,0.0,0.0,0.0
23629,0.0,0.0,0.0,0.0,0.0
23630,0.0,0.0,0.0,0.0,0.0
23631,0.0,0.0,0.0,0.0,0.0
23632,0.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,0.0,0.0,0.0
23634,0.0,0.0,0.0,0.0,0.0
23635,0.0,0.0,0.0,0.0,0.0
23636,0.0,0.0,0.0,0.0,0.0
23637,0.0,0.0,0.0,0.0,0.0
23638,0.0,0.0,0.0,0.0,0.0
23639,0.0,0.0,0.0,0.0,0.0
23640,0.0,0.0,0.0,0.0,0.0
23641,0.0,0.0,0.0,0.0,0.0
23642,0.0,0.0,0.0,0.0,0.0
23643,0.0,0.0,0.0,0.0,0.0
23644,0.0,0.0,0.0,0.0,0.0
23645,0.0,0.0,0.0,0.0,0.0
23646,0.0,0.0,0.0,0.0,0.0
23647,0.0,0.0,0.0,0.0,0.0
23648,0.0,0.0,0.0,0.0,0.0
23649,0.0,0.0,0.0,0.0,0.0
23650,0.0,0.0,0.0,0.0,0.0
23651,0.0,0.0,0.0,0.0,0.0
23652,0.0,0.0,0.0,0.0,0.0
23653,0.0,0.0,0.0,0.0,0.0
23654,0.0,0.0,0.0,0.0,0.0
23655,0.0,0.0,0.0,0.0,0.0
23656,0.0,0.0,0.0,0.0,0.0
23657,0.0,0.0,0.0,0.0,0.0
23658,0.0,0.0,0.0,0.0,0.0
23659,0.0,0.0,0.0,0.0,0.0
23660,0.0,0.0,0.0,0.0,0.0
23661,0.0,0.0,0.0,0.0,0.0
23662,0.0,0.0,0.0,0.0,0.0
23663,0.0,0.0,0.0,0.0,0.0
23664,0.0,0.0,0.0,0.0,0.0
23665,0.0,0.0,0.0,0.0,0.0
23666,0.0,0.0,0.0,0.0,0.0
23667,0.0,0.0,0.0,0.0,0.0
23668,0.0,0.0,0.0,0.0,0.0
23669,0.0,0.0,0.0,0.0,0.0
23670,0.0,0.0,0.0,0.0,0.0
23671,0.0,0.0,0.0,0.0,0.0
23672,0.0,0.0,0.0,0.0,0.0
23673,0.0,0.0,0.0,0.0,0.0
23674,0.0,0.0,0.0,0.0,0.0
23675,0.0,0.0,0.0,0.0,0.0
23676,0.0,0.0,0.0,0.0,0.0
23677,0.0,0.0,0.0,0.0,0.0
23678,0.0,0.0,0.0,0.0,0.0
23679,0.0,0.0,0.0,0.0,0.0
23680,0.0,0.0,0.0,0.0,0.0
23681,0.0,0.0,0.0,0.0,0.0
23682,0.0,0.0,0.0,0.0,0.0
23683,0.0,0.0,0.0,0.0,0.0
23684,0.0,0.0,0.0,0.0,0.0
23685,0.0,0.0,0.0,0.0,0.0
23686,0.0,0.0,0.0,0.0,0.0
23687,0.0,0.0,0.0,0.0,0.0
23688,0.0,0.0,0.0,0.0,0.0
23689,0.0,0.0,0.0,0.0,0.0
23690,0.0,0.0,0.0,0.0,0.0
23691,0.0,0.0,0.0,0.0,0.0
23692,0.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,0.0,0.0,0.0
23694,0.0,0.0,0.0,0.0,0.0
23695,0.0,0.0,0.0,0.0,0.0
23696,0.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,0.0,0.0,0.0
23698,0.0,0.0,0.0,0.0,0.0
23699,0.0,0.0,0.0,0.0,0.0
23700,0.0,0.0,0.0,0.0,0.0
23701,0.0,0.0,0.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,0.0
23703,0.0,0.0,0.0,0.0,0.0
23704,0.0,0.0,0.0,0.0,0.0
23705,0.0,0.0,0.0,0.0,0.0
23706,0.0,0.0,0.0,0.0,0.0
23707,0.0,0.0,0.0,0.0,0.0
23708,0.0,0.0,0.0,0.0,0.0
23709,0.0,0.0,0.0,0.0,0.0
23710,0.0,0.0,0.0,0.0,0.0
23711,0.0,0.0,0.0,0.0,0.0
23712,0.0,0.0,0.0,0.0,0.0
23713,0.0,0.0,0.0,0.0,0.0
23714,0.0,0.0,0.0,0.0,0.0
23715,0.0,0.0,0.0,0.0,0.0
23716,0.0,0.0,0.0,0.0,0.0
23717,0.0,0.0,0.0,0.0,0.0
23718,0.0,0.0,0.0,0.0,0.0
23719,0.0,0.0,0.0,0.0,0.0
23720,0.0,0.0,0.0,0.0,0.0
23721,0.0,0.0,0.0,0.0,0.0
23722,0.0,0.0,0.0,0.0,0.0
23723,0.0,0.0,0.0,0.0,0.0
23724,0.0,0.0,0.0,0.0,0.0
23725,0.0,0.0,0.0,0.0,0.0
23726,0.0,0.0,0.0,0.0,0.0
23727,0.0,0.0,0.0,0.0,0.0
23728,0.0,0.0,0.0,0.0,0.0
23729,0.0,0.0,0.0,0.0,0.0
23730,0.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,0.0,0.0,0.0
23732,0.0,0.0,0.0,0.0,0.0
23733,0.0,0.0,0.0,0.0,0.0
23734,0.0,0.0,0.0,0.0,0.0
23735,0.0,0.0,0.0,0.0,0.0
23736,0.0,0.0,0.0,0.0,0.0
23737,0.0,0.0,0.0,0.0,0.0
23738,0.0,0.0,0.0,0.0,0.0
23739,0.0,0.0,0.0,0.0,0.0
23740,0.0,0.0,0.0,0.0,0.0
23741,0.0,0.0,0.0,0.0,0.0
23742,0.0,0.0,0.0,0.0,0.0
23743,0.0,0.0,0.0,0.0,0.0
23744,0.0,0.0,0.0,0.0,0.0
23745,0.0,0.0,0.0,0.0,0.0
23746,0.0,0.0,0.0,0.0,0.0
23747,0.0,0.0,0.0,0.0,0.0
23748,0.0,0.0,0.0,0.0,0.0
23749,0.0,0.0,0.0,0.0,0.0
23750,0.0,0.0,0.0,0.0,0.0
23751,0.0,0.0,0.0,0.0,0.0
23752,0.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,0.0,0.0,0.0
23754,0.0,0.0,0.0,0.0,0.0
23755,0.0,0.0,0.0,0.0,0.0
23756,0.0,0.0,0.0,0.0,0.0
23757,0.0,0.0,0.0,0.0,0.0
23758,0.0,0.0,0.0,0.0,0.0
23759,0.0,0.0,0.0,0.0,0.0
23760,0.0,0.0,0.0,0.0,0.0
23761,0.0,0.0,0.0,0.0,0.0
23762,0.0,0.0,0.0,0.0,0.0
23763,0.0,0.0,0.0,0.0,0.0
23764,0.0,0.0,0.0,0.0,0.0
23765,0.0,0.0,0.0,0.0,0.0
23766,0.0,0.0,0.0,0.0,0.0
23767,0.0,0.0,0.0,0.0,0.0
23768,0.0,0.0,0.0,0.0,0.0
23769,0.0,0.0,0.0,0.0,0.0
23770,0.0,0.0,0.0,0.0,0.0
23771,0.0,0.0,0.0,0.0,0.0
23772,0.0,0.0,0.0,0.0,0.0
23773,0.0,0.0,0.0,0.0,0.0
23774,0.0,0.0,0.0,0.0,0.0
23775,0.0,0.0,0.0,0.0,0.0
23776,0.0,0.0,0.0,0.0,0.0
23777,0.0,0.0,0.0,0.0,0.0
23778,0.0,0.0,0.0,0.0,0.0
23779,0.0,0.0,0.0,0.0,0.0
23780,0.0,0.0,0.0,0.0,0.0
23781,0.0,0.0,0.0,0.0,0.0
23782,0.0,0.0,0.0,0.0,0.0
23783,0.0,0.0,0.0,0.0,0.0
23784,0.0,0.0,0.0,0.0,0.0
23785,0.0,0.0,0.0,0.0,0.0
23786,0.0,0.0,0.0,0.0,0.0
23787,0.0,0.0,0.0,0.0,0.0
23788,0.0,0.0,0.0,0.0,0.0
23789,0.0,0.0,0.0,0.0,0.0
23790,0.0,0.0,0.0,0.0,0.0
23791,0.0,0.0,0.0,0.0,0.0
23792,0.0,0.0,0.0,0.0,0.0
23793,0.0,0.0,0.0,0.0,0.0
23794,0.0,0.0,0.0,0.0,0.0
23795,0.0,0.0,0.0,0.0,0.0
23796,0.0,0.0,0.0,0.0,0.0
23797,0.0,0.0,0.0,0.0,0.0
23798,0.0,0.0,0.0,0.0,0.0
23799,0.0,0.0,0.0,0.0,0.0
23800,0.0,0.0,0.0,0.0,0.0
23801,0.0,0.0,0.0,0.0,0.0
23802,0.0,0.0,0.0,0.0,0.0
23803,0.0,0.0,0.0,0.0,0.0
23804,0.0,0.0,0.0,0.0,0.0
23805,0.0,0.0,0.0,0.0,0.0
23806,0.0,0.0,0.0,0.0,0.0
23807,0.0,0.0,0.0,0.0,0.0
23808,0.0,0.0,0.0,0.0,0.0
23809,0.0,0.0,0.0,0.0,0.0
23810,0.0,0.0,0.0,0.0,0.0
23811,0.0,0.0,0.0,0.0,0.0
23812,0.0,0.0,0.0,0.0,0.0
23813,0.0,0.0,0.0,0.0,0.0
23814,0.0,0.0,0.0,0.0,0.0
23815,0.0,0.0,0.0,0.0,0.0
23816,0.0,0.0,0.0,0.0,0.0
23817,0.0,0.0,0.0,0.0,0.0
23818,0.0,0.0,0.0,0.0,0.0
23819,0.0,0.0,0.0,0.0,0.0
23820,0.0,0.0,0.0,0.0,0.0
23821,0.0,0.0,0.0,0.0,0.0
23822,0.0,0.0,0.0,0.0,0.0
23823,0.0,0.0,0.0,0.0,0.0
23824,0.0,0.0,0.0,0.0,0.0
23825,0.0,0.0,0.0,0.0,0.0
23826,0.0,0.0,0.0,0.0,0.0
23827,0.0,0.0,0.0,0.0,0.0
23828,0.0,0.0,0.0,0.0,0.0
23829,0.0,0.0,0.0,0.0,0.0
23830,0.0,0.0,0.0,0.0,0.0
23831,0.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,0.0,0.0,0.0
23833,0.0,0.0,0.0,0.0,0.0
23834,0.0,0.0,0.0,0.0,0.0
23835,0.0,0.0,0.0,0.0,0.0
23836,0.0,0.0,0.0,0.0,0.0
23837,0.0,0.0,0.0,0.0,0.0
23838,0.0,0.0,0.0,0.0,0.0
23839,0.0,0.0,0.0,0.0,0.0
23840,0.0,0.0,0.0,0.0,0.0
23841,0.0,0.0,0.0,0.0,0.0
23842,0.0,0.0,0.0,0.0,0.0
23843,0.0,0.0,0.0,0.0,0.0
23844,0.0,0.0,0.0,0.0,0.0
23845,0.0,0.0,0.0,0.0,0.0
23846,0.0,0.0,0.0,0.0,0.0
23847,0.0,0.0,0.0,0.0,0.0
23848,0.0,0.0,0.0,0.0,0.0
23849,0.0,0.0,0.0,0.0,0.0
23850,0.0,0.0,0.0,0.0,0.0
23851,0.0,0.0,0.0,0.0,0.0
23852,0.0,0.0,0.0,0.0,0.0
23853,0.0,0.0,0.0,0.0,0.0
23854,0.0,0.0,0.0,0.0,0.0
23855,0.0,0.0,0.0,0.0,0.0
23856,0.0,0.0,0.0,0.0,0.0
23857,0.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,0.0,0.0
23859,0.0,0.0,0.0,0.0,0.0
23860,0.0,0.0,0.0,0.0,0.0
23861,0.0,0.0,0.0,0.0,0.0
23862,0.0,0.0,0.0,0.0,0.0
23863,0.0,0.0,0.0,0.0,0.0
23864,0.0,0.0,0.0,0.0,0.0
23865,0.0,0.0,0.0,0.0,0.0
23866,0.0,0.0,0.0,0.0,0.0
23867,0.0,0.0,0.0,0.0,0.0
23868,0.0,0.0,0.0,0.0,0.0
23869,0.0,0.0,0.0,0.0,0.0
23870,0.0,0.0,0.0,0.0,0.0
23871,0.0,0.0,0.0,0.0,0.0
23872,0.0,0.0,0.0,0.0,0.0
23873,0.0,0.0,0.0,0.0,0.0
23874,0.0,0.0,0.0,0.0,0.0
23875,0.0,0.0,0.0,0.0,0.0
23876,0.0,0.0,0.0,0.0,0.0
23877,0.0,0.0,0.0,0.0,0.0
23878,0.0,0.0,0.0,0.0,0.0
23879,0.0,0.0,0.0,0.0,0.0
23880,0.0,0.0,0.0,0.0,0.0
23881,0.0,0.0,0.0,0.0,0.0
23882,0.0,0.0,0.0,0.0,0.0
23883,0.0,0.0,0.0,0.0,0.0
23884,0.0,0.0,0.0,0.0,0.0
23885,0.0,0.0,0.0,0.0,0.0
23886,0.0,0.0,0.0,0.0,0.0
23887,0.0,0.0,0.0,0.0,0.0
23888,0.0,0.0,0.0,0.0,0.0
23889,0.0,0.0,0.0,0.0,0.0
23890,0.0,0.0,0.0,0.0,0.0
23891,0.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,0.0,0.0,0.0
23893,0.0,0.0,0.0,0.0,0.0
23894,0.0,0.0,0.0,0.0,0.0
23895,0.0,0.0,0.0,0.0,0.0
23896,0.0,0.0,0.0,0.0,0.0
23897,0.0,0.0,0.0,0.0,0.0
23898,0.0,0.0,0.0,0.0,0.0
23899,0.0,0.0,0.0,0.0,0.0
23900,0.0,0.0,0.0,0.0,0.0
23901,0.0,0.0,0.0,0.0,0.0
23902,0.0,0.0,0.0,0.0,0.0
23903,0.0,0.0,0.0,0.0,0.0
23904,0.0,0.0,0.0,0.0,0.0
23905,0.0,0.0,0.0,0.0,0.0
23906,0.0,0.0,0.0,0.0,0.0
23907,0.0,0.0,0.0,0.0,0.0
23908,0.0,0.0,0.0,0.0,0.0
23909,0.0,0.0,0.0,0.0,0.0
23910,0.0,0.0,0.0,0.0,0.0
23911,0.0,0.0,0.0,0.0,0.0
23912,0.0,0.0,0.0,0.0,0.0
23913,0.0,0.0,0.0,0.0,0.0
23914,0.0,0.0,0.0,0.0,0.0
23915,0.0,0.0,0.0,0.0,0.0
23916,0.0,0.0,0.0,0.0,0.0
23917,0.0,0.0,0.0,0.0,0.0
23918,0.0,0.0,0.0,0.0,0.0
23919,0.0,0.0,0.0,0.0,0.0
23920,0.0,0.0,0.0,0.0,0.0
23921,0.0,0.0,0.0,0.0,0.0
23922,0.0,0.0,0.0,0.0,0.0
23923,0.0,0.0,0.0,0.0,0.0
23924,0.0,0.0,0.0,0.0,0.0
23925,0.0,0.0,0.0,0.0,0.0
23926,0.0,0.0,0.0,0.0,0.0
23927,0.0,0.0,0.0,0.0,0.0
23928,0.0,0.0,0.0,0.0,0.0
23929,0.0,0.0,0.0,0.0,0.0
23930,0.0,0.0,0.0,0.0,0.0
23931,0.0,0.0,0.0,0.0,0.0
23932,0.0,0.0,0.0,0.0,0.0
23933,0.0,0.0,0.0,0.0,0.0
23934,0.0,0.0,0.0,0.0,0.0
